87,-123.67029097315586,-197.55002517633295
88,-311.30317696963482,-198.82815047738131
89,-49.639469962120017,-197.17049847165617
90,-84.7571301010219,-195.93518673131953
91,-101.41450552484959,-194.90778802255355
92,-142.49879662377759,-194.34425048063122
93,-118.90864904320044,-193.54174408236071
94,-157.60018250482574,-193.16341185522876
95,-194.06412447745646,-193.17279427837695
96,-221.44689347521575,-193.46427983710726
97,-165.45811081358897,-193.17850260217338
98,-57.566269005699013,-191.80868206079487
99,-54.031257215131205,-190.43090781233823
100,-101.55168728425838,-189.74573226763709
101,-278.85259963374892,-190.54137482939498
102,-123.34069770447935,-190.38678528685807
103,-258.82364776174518,-191.33408740354625
104,-203.02284339214049,-190.39160587073039
105,-99.907380524868913,-187.82967219560334
106,-109.84744369030153,-187.11866937075428
107,-216.80298510975268,-185.95325317782911
108,-288.6954720436907,-186.10648056645832
109,-159.0907980562734,-183.46256576092804
110,-125.50390686919548,-180.96361668241406
111,-225.88546741399759,-180.91306494548738
112,-121.5780005549378,-180.48550550104429
113,-197.93740192150398,-180.92455916354226
114,-255.36990623313662,-181.7706318287207
115,-121.41799383869945,-181.70459081655
116,-153.80022421591252,-181.7191822825755
117,-112.87767239620185,-181.61959031615217
118,-308.95594557145142,-183.05798429440858
119,-277.40825731384098,-183.40717921544493
120,-113.74750680223492,-183.12522253188052
121,-178.03488095139346,-182.43130485246351
122,-157.85177287716212,-182.35824489365859
123,-173.54798934235191,-182.54139583285459
124,-212.80789795622013,-180.83383491692274
125,-155.96492215703395,-180.71168356957907
126,-282.95526615026256,-179.34319595193665
127,-325.89098303578743,-180.62476934545262
128,-133.22104053877632,-179.84662126222918
129,-169.26720435688614,-178.31772715273291
130,-207.66371227490288,-178.94428336005043
131,-178.04450225615807,-179.11683761857009
132,-397.85075559279238,-181.39219454776739
133,-187.1925864179683,-182.19453156582188
134,-284.72415736576784,-183.26288396902396
135,-176.60933630122406,-182.5933450911063
136,-166.48065722226573,-183.11696242218343
137,-367.68765411536015,-184.92549246235848
138,-178.82107230248045,-185.38325571951526
139,-208.06107541509255,-184.90863802817918
140,-139.72591800811176,-184.10089201931365
141,-94.206656320421487,-183.79167398562302
142,-163.0209221325581,-183.3706040171752
143,-82.993619987914755,-182.60181196739759
144,-137.54540969462775,-181.21709620912961
145,-380.71318527151772,-183.04416379453906
146,-150.52090319136664,-182.54570928902334
147,-141.36532831905407,-182.00361806638475
148,-313.17329316013468,-182.71097715170438
149,-88.715783263037636,-181.77850270189307
150,-228.18960477676558,-182.01637298892976
151,-130.25284464169243,-182.05743204043085
152,-266.48542293832077,-183.24771140964341
153,-155.68586723782326,-183.22116121636688
154,-162.93228169231901,-183.49561568386287
155,-249.8620521194571,-184.73803709327188
156,-127.77452616214501,-183.23108020555696
157,-128.60965471496036,-183.00305092826878
158,-211.65413913179776,-183.71768961668539
159,-153.54196923578542,-183.69859084376435
160,-244.46661159213264,-183.50026901766444
161,-506.82436686501285,-186.08470798238233
162,-221.29304258793138,-186.73253664326276
163,-188.13730690078557,-186.56347110628511
164,-226.93938744890193,-186.95826984688844
165,-143.61330599924469,-187.04760407578331
166,-100.71560012072845,-186.77644695393067
167,-114.68441764612142,-185.48521502118538
168,-201.03815768096717,-186.22491776102649
169,-148.57907986734151,-186.58773950524929
170,-166.33383746839874,-186.81050091394843
171,-157.23625987709835,-185.72709560864143
172,-58.433336046135594,-185.08977227456126
173,-155.71521904595562,-184.85278114604418
174,-206.98542153460716,-185.4820519026654
175,-155.40681228737353,-185.49798341257841
176,-232.95501852564587,-186.22804922136822
177,-92.796310535458545,-185.17476424496709
178,-169.34364163886514,-184.89543838869403
179,-160.2809712097166,-185.16548656905755
180,-78.426144013051868,-181.86482785727355
181,-252.9908391092232,-181.93403226628303
182,-98.424939425645874,-180.08767367983035
183,-107.57426429031246,-179.15560015251825
184,-149.12246466892026,-179.1257348339698
185,-149.65862234879683,-179.04217822086972
186,-279.77153466568097,-180.54170457051796
187,-188.50367349126546,-181.19003839569908
188,-101.39425261370208,-179.09094915213976
189,-370.3757949600855,-182.29831240211945
190,-188.26871089075524,-183.33342821001679
191,-163.81998885691974,-183.95748304333748
192,-154.6544445582887,-184.07903952268254
193,-42.688560019192252,-183.31683863244251
194,-262.5532138401706,-184.36636894579595
195,-119.25244229101104,-183.61825212393148
196,-101.91648319420619,-182.42294802112141
197,-382.19931315193725,-184.59036004450493
198,-129.64635124701584,-185.31116086691804
199,-101.8325509212185,-185.78917380397897
200,-169.10957539696869,-186.46475268510602
201,-66.797233172538228,-184.3441990204939
202,-131.10051519780131,-184.42179719542716
203,-200.97225580559865,-183.8432832758657
204,-153.14483029639217,-183.3445031449082
205,-61.272095635169137,-182.95815029601118
206,-261.06563683691843,-184.47033222747737
207,-229.38163061000208,-184.59611868247987
208,-293.88122149334038,-184.64797617697633
209,-56.533767831961121,-183.62240587473323
210,-115.88123367624745,-183.5261791428037
211,-173.77049183633642,-183.00502938702712
212,-139.77750116128732,-183.18702439309061
213,-154.85969764332407,-182.75624735030885
214,-258.60325444899217,-182.7885808324674
215,-224.34018984677169,-183.81780279254815
216,-74.54390938180785,-183.02523964420706
217,-176.30538297852326,-183.65951675003032
218,-201.26522721824486,-182.58260956649821
219,-97.950970093389458,-180.78803669429374
220,-269.05383601061635,-182.34109998637751
221,-126.25472465734754,-181.82329842343705
222,-130.45762406317442,-181.54935693529714
223,-245.66548432781244,-182.2705318851518
224,-103.56560373773593,-181.17810894296699
225,-210.41703117138348,-181.72263003311045
226,-92.648138346463583,-179.81955875507242
227,-140.28249743142268,-177.96347389902883
228,-152.52122216683125,-178.15647571530934
229,-192.08429758355828,-178.38464664757603
230,-217.05069963088908,-178.47851652113593
231,-255.18237927885045,-179.24989529136283
232,-246.76889807918707,-177.7390767162268
233,-187.93831278251292,-177.74653397987223
234,-242.82929607874468,-177.32758536700194
235,-167.72396622454249,-177.23873166623517
236,-43.559360555671653,-176.00951869956924
237,-154.49479967623961,-173.87759015517801
238,-176.5796095378285,-173.85517552753151
239,-41.597483425003517,-172.19053960763068
240,-145.55273243490166,-172.24880775189854
241,-195.8334912447562,-173.26507610114189
242,-183.66004747791766,-173.47146735459552
243,-87.256240237405436,-173.51409355709046
244,-173.64689971644248,-173.87510845730856
245,-249.9194553928088,-172.56717115852146
246,-103.75209739201676,-172.09948310052798
247,-173.5473806614865,-172.4213036239523
248,-132.97002539313314,-170.61927094628231
249,-85.868043782438022,-170.59079355147628
250,-129.23072379837177,-169.6012047416923
251,-195.7304516386975,-170.25598081166237
252,-47.602482925930907,-168.06715141153848
253,-151.71914336227888,-168.02748417278303
254,-150.45818757085419,-167.90274323156839
255,-261.56489678488572,-168.01977167822267
256,-49.872933435877528,-167.24075575095998
257,-258.12483600227404,-168.53590756383309
258,-194.7207624102308,-168.36657379661747
259,-61.230106742487997,-167.44345517168452
260,-102.27106479425696,-166.02149970370579
261,-79.440062544791601,-161.74765666050354
262,-167.95333155713922,-161.21425955019561
263,-319.78607335455399,-162.53074721473328
264,-133.80128053762098,-161.59936614562048
265,-86.306522835228492,-161.02629831398031
266,-152.28696614587764,-161.54201197423177
267,-349.66292162912299,-163.89179701406181
268,-155.12456823390704,-163.43266111959119
269,-169.25130710417119,-163.63938339195948
270,-154.645347851379,-163.52249849578931
271,-153.27854841827821,-163.48292138120109
272,-153.26262416450356,-164.43121426238483
273,-90.020602459214558,-163.7742680965174
274,-123.76937303975146,-162.94210761156884
275,-154.88409769899374,-162.93688046568502
276,-127.8341749327243,-161.88567202975585
277,-213.05291018281321,-163.08823802622936
278,-191.57110525367406,-163.31051266237745
279,-150.66549245329946,-163.21435787481326
280,-254.88067969939723,-164.9789032316767
281,-114.50253893613474,-163.59402022994584
282,-105.23014267259224,-163.66207226241531
283,-21.971115067286874,-162.80604077018504
284,-295.36038975538293,-164.26842002104965
285,-232.6369040454679,-165.09820283801636
286,-359.40276648862636,-165.89451515624583
287,-132.93434269597745,-165.33882184829298
288,-72.051668451533288,-165.0453960066713
289,-152.41489781047844,-162.8657870351752
290,-176.70063302629202,-162.75010625653056
291,-76.701658657126018,-161.87892295453264
292,-236.84821423833819,-162.70086065133313
293,-22.162944650556682,-162.49560449764675
294,-223.46230204301455,-162.10469537967521
295,-140.38607010259648,-162.31603165779106
296,-176.74774785073609,-163.06434430435638
297,-179.84295613982673,-161.04078073423526
298,-174.87281104148167,-161.49304533217992
299,-160.31063556147876,-162.07782617858251
300,-357.48741086054542,-163.96160453321826
301,-220.67683068968637,-165.50040050838976
302,-245.1122906004627,-166.64051826241641
303,-159.31183048026429,-166.22391400916305
304,-180.03944548185552,-166.49286016101766
305,-230.44455844376461,-168.18458478910361
306,-122.96000808314388,-166.80352850156592
307,-68.482845105468897,-165.19454064652055
308,-194.73125136818237,-164.20304094526898
309,-163.7346145262955,-165.27504941221233
310,-87.830340778808875,-164.99454048323796
311,-212.95472784307017,-165.38638284330528
312,-200.91641015266106,-165.99777193321901
313,-179.48426047132949,-166.24401756149905
314,-148.79314532258354,-165.14591647023499
315,-97.173360792202843,-163.87424817968929
316,-167.46853218295297,-164.80349440770075
317,-111.67834957450781,-164.15722407366059
318,-140.93583819608759,-163.55393018343904
319,-177.34370030811954,-164.34785748558633
320,-206.3170549568726,-163.7204896750489
321,-99.309410791533878,-163.45103653639075
322,-126.94972455213467,-163.41595754128033
323,-267.45933494801614,-163.63389604748238
324,-239.19977814679902,-164.99023779157301
325,-191.15004893163484,-164.7975679691755
326,-65.709093317897313,-164.52817751888986
327,-124.43171635407741,-164.36966970811642
328,-200.46130239383649,-164.84907051038647
329,-150.56438368978485,-164.43387137144873
330,-140.8950338079386,-163.67231471321927
331,-170.43566050448999,-162.82484752547563
332,-206.7056582373811,-162.42421512705758
333,-104.02505318577418,-161.58508253109019
334,-221.4736357396047,-161.3715259276988
335,-115.32352231217224,-160.84752148857507
336,-192.29800412725689,-162.33490792429092
337,-393.84819691711942,-164.72844189669974
338,-134.12204191123328,-164.30386622043378
339,-94.873401220479536,-164.83662539838852
340,-223.08420785594757,-165.61194015259898
341,-223.72947316482887,-165.89089997179971
342,-189.03490501315707,-165.9446485471521
343,-290.03674563829543,-167.97245360116099
344,-283.79310415815689,-169.07391564557815
345,-79.287473850554008,-167.36759583015558
346,-160.42948013215988,-167.93436965755703
347,-225.45331274892763,-168.45342897843145
348,-324.29909419702904,-170.36671966647037
349,-125.46618492799621,-170.76270107792595
350,-246.1421553020449,-171.93181539296268
351,-154.14969694186982,-171.51600784599444
352,-284.47345056956277,-173.88471752243078
353,-66.096154820418747,-173.02848763701215
354,-93.799491441024117,-172.46190067571385
355,-210.85565264070655,-171.95480823427209
356,-176.1341969456966,-173.21742086937024
357,-73.33098303704088,-171.36948233971793
358,-143.57569597359924,-170.85803167535164
359,-135.10593044684825,-171.59678991239522
360,-79.207614073878602,-171.36615540519145
361,-129.40307489729213,-171.8657855287164
362,-128.37212733120577,-171.46997348645709
363,-277.48998992570483,-171.0470126521686
364,-283.54565326670399,-172.54445637945943
365,-91.615729623881535,-172.59754844734599
366,-99.906014891898138,-172.07373893480616
367,-93.739308303679039,-169.51450280155174
368,-323.79621661675822,-171.20121928538029
369,-227.24615144406565,-171.78116772877922
370,-142.61177146650624,-171.66083196493048
371,-119.04090884554142,-171.31845556920308
372,-55.53008243342461,-170.34113015189232
373,-191.03361056455725,-171.35126023294575
374,-148.61589834971215,-171.59972548604534
375,-354.71079870985005,-173.59799249615389
376,-203.73644819578385,-174.35701522878452
377,-231.31785766270352,-174.53966470358341
378,-157.19820906921387,-174.19593574173882
379,-21.219800916513307,-172.90147882637098
380,-145.49051676716712,-171.80757719704863
381,-180.1086751309719,-172.46363855899705
382,-234.22699076476195,-173.75360703991868
383,-116.88804471331053,-174.70277633637889
384,-106.81211440460419,-172.81729358287109
385,-238.28812156756311,-172.87380575809209
386,-169.19458701585296,-170.97172396336438
387,5.5689196835879757,-169.58669133956872
388,-145.5458069032116,-170.32163272408548
389,-105.57504674701441,-169.85323421345086
390,-15.270881815070865,-168.23893670133864
391,-150.37020017352759,-168.97562211650268
392,-33.922139914647971,-166.9463613732658
393,-198.80605240799309,-168.71279245084014
394,-126.89193049069368,-167.74708873531691
395,-42.478871269068037,-166.76801674698163
396,-107.96885894547339,-166.08022785792903
397,-124.73485344931564,-165.52914683102387
398,-453.56660936185364,-168.31608481422762
399,-162.25407887758632,-168.33551924738873
400,-0.28048806397563741,-164.763450019423
401,-155.28417109576841,-164.10952342348381
402,-98.894770956176586,-162.64734822704096
403,-54.006537456665143,-161.59429529680497
404,-176.68169137940816,-161.5607177557805
405,-268.58940888367277,-161.94216626017956
406,-128.51993645086128,-161.99776554385673
407,-37.052944597622755,-161.68346653877828
408,-228.55772473405352,-162.02173127243697
409,-133.71472580620869,-161.72153238523612
410,-62.878589555450887,-161.47201487300254
411,-23.326432390064692,-159.57573191847248
412,-52.850802643037326,-158.09507584337624
413,-44.051573521803135,-156.74074897388101
414,-154.96997289997933,-156.80251724965493
415,-169.72448934890306,-157.52802853522195
416,-133.44479880661888,-157.18779120145859
417,-165.74580347062229,-157.72846574041975
418,-136.9244805744579,-157.68835216420345
419,-54.641064237798602,-156.46132580350024
420,-55.040120745458616,-154.94855646138609
421,-157.95818444919604,-155.53504419796272
422,-117.79624439145385,-155.44350939635592
423,-128.88016681362635,-154.05771771501202
424,54.235396785785234,-151.12336596568616
425,-126.57475234235223,-150.47761299979334
426,-13.753465888962165,-149.95805672550401
427,-19.926203497969993,-148.91300159694293
428,-305.52648786257305,-149.96365345163031
429,-113.62118870353139,-149.59422150176775
430,-131.60370248272685,-149.50130818851568
431,-186.24246145621032,-149.65937619803285
432,-54.184419349652146,-148.13416380915558
433,-100.70878616121225,-148.10100113890996
434,-74.269413963330578,-146.62895892114722
435,-173.23993673118559,-147.20812306533736
436,22.161312290588445,-145.06352990115889
437,-282.58315739408329,-143.95087950592853
438,39.691252026802196,-142.21274656654816
439,-231.29838833506088,-143.57699643769399
440,-12.26815604289979,-141.4688359195635
441,57.518477915960503,-138.65635640875561
442,-127.45889599480795,-138.04059631857211
443,-51.274580504120067,-135.65297466723035
444,-124.3585172786605,-134.05862879843539
445,-165.97405973177018,-134.92549465724755
446,-621.48519013481734,-139.53605175727412
447,40.361655744120633,-136.87790207234366
448,-48.126820696490903,-134.11617933733828
449,-97.572913618725224,-133.83724662424555
450,-77.55864862375077,-132.15141155746261
451,-387.5865437940808,-134.48578002598472
452,-304.44931975955762,-134.6855387178847
453,-103.16357926972586,-135.05621296237777
454,-177.61002318327874,-135.8943182798003
455,-116.42469095728035,-134.95000866296604
456,-136.11264972355536,-134.54979319074462
457,-327.41714482146477,-137.09065480858888
458,-318.49014807439499,-138.83979932959684
459,-160.41111911540733,-139.09285121628241
460,-83.042644417545702,-139.1312015197191
461,-119.64417722679732,-139.03361254301416
462,-146.66024206995115,-139.21649369040159
463,-447.80896857301298,-140.91968347687467
464,-138.40051178111173,-139.46823206201873
465,26.343542129085911,-138.28863934448907
466,-439.15395183030978,-141.68111871387322
467,2.5852154636932854,-140.71787347619943
468,-202.14131678557345,-139.50132447788761
469,-278.81562436899515,-140.01701920713691
470,-135.82106118472996,-139.94911210431911
471,-40.069639410709634,-139.1593994099708
472,-77.991512513632387,-139.38401371077288
473,-121.25787841969374,-138.68625638932426
474,-111.01202211983775,-138.31021762702548
475,-123.65370471720732,-135.99964668709907
476,-158.89295084862323,-135.55121171362748
477,-132.89175562531074,-134.56695069325357
478,-113.12341921450106,-134.12620279470642
479,-75.636980139538679,-134.67037458693667
480,-25.907263474825108,-133.47454205401328
481,82.302987372028284,-130.85042542898324
482,-119.98966016003052,-129.70805212293598
483,-74.475867129173835,-129.28393034709458
484,-613.46925585685574,-134.3505017616171
485,-174.0090036470437,-133.70771058241192
486,-395.11238035190007,-135.96688851577238
487,-18.594647319295188,-136.20852418580117
488,-147.2388807262526,-136.22545492403162
489,-291.3316269810008,-138.0830207263715
490,-238.04523231547557,-140.31076423137552
491,-125.22035410411844,-140.05926577068144
492,-187.83891963624728,-141.59843356789742
493,-123.83016144257778,-140.84867465824328
494,-294.0600724081732,-142.52035607741809
495,-186.01756811551607,-143.95574304588254
496,-29.811584323324116,-143.17417029966106
497,-66.297867829381914,-142.58980044346171
498,-401.82497586937239,-142.07238410853694
499,-120.77175348484347,-141.6575608546095
500,-116.82139333903346,-142.82296990736006
501,-198.86531814009834,-143.25878137780336
502,-222.6234568927843,-144.49606823716945
503,78.963882001383752,-143.16636404258895
504,-166.23184503824552,-143.06186557917735
505,-165.36202221892196,-142.02959171252982
506,-303.95231157895648,-143.78391546381076
507,-78.839565045826092,-144.2017816682928
508,-203.94968504042689,-143.95570127135653
509,-616.47208097868474,-148.78327482308129
510,-555.77056093624822,-153.71219453688926
511,-590.43393989057404,-159.38326961189435
512,-247.21567325586318,-161.32691831802262
513,-155.87373450814277,-162.445139927886
514,-133.05574971842151,-162.22599769607044
515,-140.28710395587626,-161.93162384214017
516,-302.87164363702698,-163.62589229044426
517,-161.4367346886452,-163.58280160262447
518,-156.98283292591609,-163.78338512613905
519,-216.89197574020901,-165.40589424116314
520,-51.159411212540263,-165.36708714583395
521,-200.42320207663954,-165.79173732210842
522,-237.82994666587464,-166.99207434485265
523,-117.0804078732603,-166.87407675544898
524,99.562323333310133,-166.42080748997375
525,-246.09264765114185,-167.61598644306162
526,-264.380055166734,-170.12225233583936
527,-153.6950766948874,-171.4599410678085
528,-281.5554103382002,-171.22023029256476
529,-133.60271460566872,-171.42004555158616
530,-247.25705260771679,-172.57657905283611
531,-468.46603782502388,-175.39881481652421
532,-201.64355351489399,-176.87340615817664
533,-218.78662181154755,-178.05418451467997
534,-52.51205272591217,-177.83661090230581
535,-145.4211527796991,-177.55842306279092
536,-100.89993138809939,-178.78903549957781
537,-159.66020729469898,-177.55980599858395
538,-233.75246346020248,-180.29424315345398
539,33.077742895739959,-177.65048184114596
540,-130.74167242457995,-178.83521700496277
541,-0.86932317860955832,-179.41909501590845
542,-149.1507133278551,-179.63601318923898
543,-147.18759021389803,-180.59514328633671
544,-128.90484078785769,-180.64060652142871
545,27.522022816925261,-178.70564569594174
546,-140.03830915489965,-173.8911768861426
547,-476.39229455663951,-179.05871638915025
548,-192.03571358666233,-180.49780531805195
549,-212.01753303768442,-181.64225151224153
550,-213.02140554848384,-182.9968790814888
551,-266.17860088817065,-181.7827996524297
552,-81.859361327798496,-179.55690006811213
553,-122.0317568843102,-179.74558184425794
554,-88.62492892793631,-178.85573090170456
555,-268.66029969530098,-180.37808698908472
556,-44.484766358924787,-179.4618081554384
557,60.416637379147893,-175.5834703334323
558,-346.44236564358437,-175.86299250912418
559,16.10063015751286,-174.09787501639497
560,-187.56800959876813,-175.14312866820717
561,-196.95455066367697,-175.91623240257599
562,-291.91656724496198,-177.36879565432614
563,43.582543423976318,-172.45488053435622
564,-159.2761416838045,-172.66363683338318
565,-157.48376294523399,-174.50190988412635
566,-564.60845841555647,-175.75645494997883
567,-285.88485498127,-178.64115565442845
568,-114.93855860530732,-177.76912807262579
569,-364.29929257943456,-178.6239647547302
570,-256.71121986568073,-179.83286634153967
571,-145.39904984499509,-180.88616044588255
572,-77.802048230415821,-180.8842658030504
573,-246.99468492789381,-182.14163386813237
574,-282.51772579560907,-183.85669090489012
575,-288.69901787719641,-185.50714403648999
576,-218.67426587328049,-186.10495718673658
577,39.7106670688568,-184.37893295979492
578,-396.75062465669487,-187.21520501421685
579,-130.6863137725538,-187.76569835054698
580,-328.93322238684442,-190.7959579396672
581,-140.26496804540585,-193.02163749384152
582,-57.367708703138874,-192.39541797927257
583,-347.02921932153981,-195.12095150119626
584,40.975569130898123,-188.57650325131874
585,11.598502671359658,-186.72042818813472
586,33.848089968881979,-182.43082348492692
587,-123.97329717153936,-183.48460998344933
588,-65.792506890602212,-182.67014624509284
589,-244.23534293967114,-182.19918340467953
590,-521.2140771771443,-185.03087185329619
591,-315.13284693366393,-186.92999678159165
592,-494.46355231107094,-189.99624310833988
593,-177.90702872493404,-190.53701178116344
594,19.38905570527859,-187.40252050002891
595,-126.06658358760478,-186.80301065474981
596,-668.24852130443116,-193.18738002456087
597,-291.53490285638861,-195.43975037483094
598,99.212428609323041,-190.42937633004399
599,-588.74901127153998,-195.10914890791096
600,-200.25738147521719,-195.94350878927278
601,-120.82081434565426,-195.16306375132834
602,-455.15231504345076,-197.48835233283501
603,-166.85395971439169,-199.94653074999277
604,-284.31817641745931,-201.12739406378492
605,-45.581836007200977,-199.9295922016677
606,-556.91851324531717,-202.4592542183313
607,-213.68661160683644,-203.80772468394142
608,-142.47211703768454,-203.19294900391401
609,-206.31835783780716,-199.09141177250524
610,-481.93175985245824,-198.35302376166734
611,49.81579468341841,-191.95052641592741
612,-422.59384755585631,-193.70430815892738
613,-279.18844657786747,-194.9374552796246
614,-362.98566911920415,-197.23675447363243
615,-259.21825816308683,-198.42606601570458
616,-45.769976015329888,-195.85504933948755
617,-373.27683061272393,-197.97345029872835
618,-195.37423298917111,-198.35736429936094
619,-8.5344707226239667,-196.27378924918506
620,-359.37646782431023,-199.35595981530275
621,-152.8881010753762,-198.88060880529011
622,-239.26566292122573,-198.8949659678436
623,-395.50642633640177,-201.67922615247494
624,-72.893659469443122,-203.40378598050251
625,-350.26176513099392,-204.44547715530106
626,-76.174214709742586,-202.56341875073113
627,-96.173330022901325,-201.98820128401132
628,-111.20520825756722,-200.284699263205
629,-341.80501590007157,-202.36672227614901
630,-244.4169175373745,-202.3383209254456
631,-682.64855609241204,-204.48014610811944
632,-387.67853764462598,-206.34049594941681
633,-253.65281316229897,-206.68915786292433
634,56.368317713214928,-205.60035415853304
635,-306.03065335011678,-207.2064491642372
636,-80.243229305941469,-206.99988214341559
637,-124.94320785221164,-206.65271214899076
638,-441.51258577591773,-208.73031337214789
639,-294.50476610097246,-212.00613846211505
640,-70.188389547982183,-211.40060563334904
641,-159.06079790773265,-212.9825203806403
642,-214.05836978476077,-213.63159694520934
643,17.758597220329349,-211.98213507086703
644,-45.893794013690872,-211.1520246031254
645,-163.70080794495328,-213.06425291074413
646,-312.11286383371976,-214.78499845753234
647,-340.98056158689496,-213.43088112783491
648,-580.33614912924475,-217.31388548326075
649,-539.09145656386659,-220.58462471852258
650,-465.72795412539415,-223.1116902042917
651,-359.97803966286227,-224.0496845920386
652,-379.39798111099117,-227.02507078987051
653,-238.77856874082028,-228.19253890843564
654,-74.931915288899845,-228.05560877204528
655,-202.97516896489799,-227.39875746474124
656,-319.47328197288277,-230.14864262088082
657,-56.903602226188937,-231.32184501693416
658,90.636864500051018,-226.95105271549778
659,-229.79947839314249,-229.41005380100435
660,-47.168972756349518,-228.00606343258019
661,-211.51488513717874,-228.1516667773152
662,251.03498256067687,-222.72215127925884
663,-375.36660155663321,-226.91164272906491
664,-106.36433328914849,-226.38252464511837
665,-290.55947193196823,-227.71328173498569
666,-252.23110332287851,-224.5895081840589
667,-330.40451065269696,-225.03470474077315
668,-10.504950661145958,-223.99036866133159
669,-121.85501316409199,-221.56592586717815
670,-309.50772204712655,-222.09389088899258
671,-192.61791650722057,-222.56607955561481
672,-269.51063944778764,-224.48316546778858
673,-298.06829354578889,-224.99390155396748
674,-250.73793713646481,-224.67610366737608
675,-352.08053602915152,-225.30991884889562
676,-234.93268919744884,-225.47250308213731
677,-170.3822125270888,-227.57343187809678
678,-143.56187240651596,-225.04154435559499
679,-129.42205452709041,-225.02890176314034
680,-134.99461236687171,-223.08951566294061
681,90.222566468970285,-220.78464031779689
682,-345.0823364176664,-223.6617865949421
683,-194.03752548064907,-222.13186965653321
684,-308.60499948088375,-225.62767534265109
685,-143.56240361086003,-227.17928440547323
686,-129.70022365496089,-228.81476754171166
687,-269.90036376489559,-230.27403820764525
688,-625.57261855173203,-235.87183932425651
689,-517.53464972312224,-238.60483239209105
690,-396.73473866274009,-237.36003900694701
691,-356.52946680598319,-237.77400520567019
692,-160.72786516543783,-234.43664833421386
693,-167.9816239642299,-234.33739428660684
694,-54.781739073390156,-235.0791022343935
695,-286.35732276130568,-236.68200962613054
696,-42.202964763675752,-230.421554060723
697,-428.97890961998269,-231.79599412835896
698,-81.262556313953127,-233.60074397759166
699,-321.78163342368225,-230.93107019911309
700,-430.0494945852567,-233.22899133021343
