174,-441.45930115785887,-331.95463078682951
175,-382.77039835629108,-332.76220938545731
176,-396.36028888812558,-334.43669483946962
177,-401.36601578579666,-336.89415402252217
178,-96.000048259836049,-334.63018259693382
179,-339.47179154137393,-334.72950080883578
180,-160.62062210897949,-334.68377920153574
181,-150.62407337779018,-334.70286495718659
182,-427.82260426040057,-335.61061411712512
183,-538.58983648711273,-339.17721570132949
184,-178.46718551695329,-336.11926585616385
185,-83.48220904687463,-335.13816034571477
186,-279.81660645290424,-333.77338260701407
187,-306.42413599665633,-332.774211485021
188,-313.57748023193335,-331.71850027313945
189,-386.28628530145943,-331.85712383905508
190,-327.0939660851875,-332.34979050024879
191,-139.04197704161572,-331.77129563847137
192,-448.61967983202805,-331.79762254595204
193,-397.84273982600388,-335.18738782202144
194,-509.94038138849754,-335.66645812383979
195,-393.39173064554342,-337.31240143842399
196,-354.94123981327681,-339.97212588076553
197,-400.12197393932269,-342.46219738453851
198,-321.69349179666119,-343.99883649594864
199,-329.92727356695093,-344.83977209394556
200,-117.60674022522925,-341.72104266536809
201,-464.00887018837608,-341.74267426550909
202,-551.32191137268137,-344.43357093587156
203,-121.14338330665134,-343.33936290445325
204,-299.93093190682526,-345.27867461804613
205,-391.11285405802766,-345.2243547988204
206,-272.17541281790216,-346.26571039330412
207,-296.58741019439151,-345.17453637386211
208,-292.97345932718213,-346.72428857046015
209,-376.38626913104167,-345.17957561382906
210,-165.11580205491589,-344.33497433693162
211,-268.90392407748743,-342.8061874249197
212,-559.78059928449966,-343.86692894187615
213,-344.27733672859216,-340.07266172455797
214,-304.2007161513302,-337.02754073909682
215,-151.92297255350854,-331.99838445152125
216,-586.21443260773208,-333.53568119552824
217,-189.79676048299143,-332.22820811399288
218,-488.5681181913215,-333.83037447355616
219,-241.71538945772605,-335.12482036249986
220,-415.87665779644067,-334.56738570224559
221,-461.84631785020099,-335.2720949210518
222,-225.48143290693088,-334.03971155825531
223,-196.27831569248511,-333.37847703013159
224,-575.17268558517856,-334.11910081508182
225,-147.33786503160451,-331.04496344080326
226,-312.42362631255713,-328.80970181470673
227,-124.47043394527287,-325.90649876638867
228,-286.27879230894507,-326.00926451714264
229,-475.1658958626586,-328.69957780684263
230,-136.45721209007331,-325.13007519956972
231,-202.82232573178351,-323.70899763386672
232,-514.97307974724094,-325.35678698135655
233,-316.04627916251252,-324.45089071651569
234,-582.81120689811632,-323.79580754414718
235,-373.30061469114167,-322.23471115324054
236,-72.233714046090398,-318.69880835878769
237,-464.06933109316958,-319.00160542484929
238,-187.56035440387632,-318.24950386486461
239,-261.89266714576962,-320.00361829425287
240,-372.41655761568239,-318.77214955161287
241,-470.18248008055792,-318.18464254774256
242,-540.58612371361278,-318.27701010276206
243,-206.72496264406487,-317.44845727031554
244,-233.86043706049585,-312.73135930344563
245,-415.16618378132256,-314.92781906835
246,-416.22287229997426,-312.9751123867224
247,-198.30516897169343,-313.77312939834712
248,-422.27226048425894,-315.9686230108357
249,-298.13443116796429,-315.69659275700485
250,-484.89092449865694,-318.86036806395475
251,-243.01114256505679,-317.14524245496222
252,-535.24234063087761,-318.47350213222535
253,-402.75912073888122,-321.79324910016317
254,-443.20816135135385,-323.25933726263457
255,-482.18132541167154,-324.09585734132816
256,-390.14694539274865,-320.86273033129123
257,-198.65453430641514,-319.2330106432712
258,-469.21479741077815,-323.03694860900589
259,-417.649289496341,-325.38882317892291
260,-389.25343187446458,-325.09171227735067
261,-417.76646098540454,-326.37217517517058
262,-248.21173867782318,-324.19300870248497
263,-386.006745704124,-326.92459608056845
264,-184.88293392703827,-325.2944508098966
265,-293.2332057525548,-323.82958286300499
266,-377.05880683402739,-326.52233831261168
267,-351.20269992450585,-328.07519559236442
268,-604.23442707974868,-333.1837459956418
269,-298.83250341144725,-334.45593165414198
270,-316.53869887762755,-334.70585466090904
271,-542.89266124263929,-339.18427397951564
272,-201.37416674535336,-340.31582842354328
273,-326.68940418263765,-339.01003383967696
274,-452.23478098102146,-339.11778863790857
275,-348.75397204895512,-338.77762437483534
276,-337.24085853431927,-338.18643007129731
277,-223.64343887164466,-336.40920430215573
278,-218.79043898241898,-337.63710820938161
279,-314.3496137527132,-337.38588643149495
280,-435.06026578240886,-340.13028286822919
281,-516.33985713039226,-343.78744070575516
282,-319.52633131641721,-342.70447797631539
283,-279.13683734018935,-340.10994798484614
284,-484.71242400054848,-343.17240036968212
285,-357.77671335592333,-345.91534541277264
286,-236.38487289338002,-345.48102807717748
287,-272.07147133905659,-345.13750143060133
288,-313.09690776619505,-345.132695705944
289,-520.66695052877913,-346.4765023582172
290,-346.30853854720658,-346.66864808283736
291,-391.61598546197467,-349.19438816704098
292,-381.82152727456668,-348.52640664146634
293,-308.10976179055842,-347.62907686111191
294,-414.29637117662969,-346.67263675899318
295,-571.53678574914443,-348.45408731002919
296,-200.29024763081617,-346.90757738820457
297,-240.70964396743585,-345.31345408848568
298,-482.26057078472752,-346.91912487836635
299,-518.85081346641459,-348.80836027736098
300,-324.1241009183712,-350.87353388429239
301,-277.07209877638456,-349.00416617017254
302,-23.910302191028421,-343.73005007835604
303,-410.85610243368643,-346.62717726962643
304,-245.76376792827836,-346.0855056298409
305,-355.71440447136501,-345.73152113397424
306,-262.62359279029056,-345.63600293369814
307,-357.64083866977819,-346.24653721845198
308,-57.734104986009839,-343.89414367504031
309,-264.57445667099466,-342.7760255504399
310,-330.2943227348909,-344.42781075723963
311,-210.51092856250932,-343.84388080208987
312,-363.71239799066416,-341.88319878915138
313,-384.5570702188092,-342.28599612405355
314,-314.78557980973619,-342.3918447606377
315,-391.50865127352574,-344.78770154783791
316,-308.926094930256,-342.01481817106315
317,-198.22947367226391,-342.09914530295578
318,-557.02296065134374,-342.783693727556
319,-321.00018038033579,-343.57654163678211
320,-120.28326153684269,-340.62060767418626
321,-481.6319243640873,-340.81846373932507
322,-206.73734622392647,-340.63102287249507
323,-434.64567701805993,-343.01469648575073
324,-339.54964404023104,-340.65846607030124
325,-430.16334425067237,-343.48672086249184
326,-369.4202949823777,-344.05668754919009
327,-239.36025340468399,-345.20558574378424
328,-311.61174590641002,-345.45891527975897
329,-243.96416940281537,-343.1468980151605
330,-518.41125902373108,-346.96643848449708
331,-346.32323470646332,-348.40144757424389
332,-424.15352549278134,-347.49325203169923
333,-277.91773229386672,-347.11196656301286
334,-161.89035856396544,-342.90275807967117
335,-333.40277923456176,-342.5037797251054
336,-217.74082061448274,-343.95885079078937
337,-287.04138351914798,-342.18857131504922
338,-334.70643970765457,-343.6600321680869
339,-178.20335462559706,-342.82313904288526
340,-548.86343858416853,-344.58760785257004
341,-282.45670055222314,-342.71035005728669
342,-290.66961563381972,-340.21118497648882
343,-128.97572426130463,-339.43369259266126
344,-391.95038108274753,-341.01459203288374
345,-387.33516661619461,-340.7362818612325
346,-282.04671664687635,-339.39452030470142
347,-284.61550503803801,-340.25762366536486
348,-335.73330595254907,-339.39223412004782
349,-330.02638929664386,-339.71115370133464
350,-321.38339302488703,-338.07607838659692
351,-290.03460626690844,-338.54631302361543
352,-235.87150091606969,-335.55260462646737
353,-228.09269952529053,-333.80594041433142
354,-179.95577064134315,-331.17341650723131
355,-1031.5885000958556,-336.66748825407319
356,-289.79644190644092,-335.66398321921014
357,-511.17118069069949,-338.78914968305287
358,-293.2993695182364,-337.02999540412748
359,-320.73532167326721,-336.06085572589677
360,-389.62241413567318,-336.06454554850893
361,-292.75648905937146,-334.8144458292486
362,-240.01050830472317,-334.73243352551754
363,-357.18040155774906,-334.44417008405384
364,-205.1513419966513,-334.64685416474998
365,-310.97265528295941,-334.82424866005402
366,-326.27933063400525,-334.31645389805374
367,-259.13050532436722,-333.39573195205236
368,-328.9490718518083,-330.64287839977294
369,-492.16411408570576,-332.57619450651561
370,-18.415437224826789,-329.59496188998759
371,-376.86639057642032,-327.93469918332545
372,-233.19660999505552,-328.25292361582234
373,-483.57047331626575,-329.82173430715864
374,-397.11938849136533,-329.27058038226204
375,-302.22179258304595,-328.80525858760302
376,-484.60441663217722,-330.27889416858159
377,-306.65805313499993,-331.10904031121504
378,-470.60829940050371,-333.62721891539593
379,-245.85579741745838,-332.94228075204342
380,-292.46630724224985,-331.51634116664189
381,-819.85040696449676,-334.55144666498285
382,-280.50827182389406,-334.16126607005759
383,-330.23024597501603,-334.67220015640589
384,-148.82263297972287,-331.31330224619762
385,-88.532031954718562,-328.62085543218564
386,-365.582553281228,-329.91283223606411
387,-315.5069676187544,-330.34718719886109
388,-438.94321659695504,-331.6056502871686
389,-246.06420512761616,-328.85962283315706
390,-223.66567597368788,-327.63319420742187
391,-570.4479055223519,-329.42151340802565
392,-391.16070921663049,-329.51490522744626
393,-506.12131118995222,-331.49502072144026
394,-288.60338418048934,-330.23809085147883
395,-179.36989657768794,-326.31642195976428
396,-365.02893627484502,-327.96380884620453
397,-213.91412439882885,-327.69585365051847
398,-934.8098535095553,-332.22134647776676
399,-383.92963926065903,-330.87213473570921
400,-272.75269597376359,-330.35842068626312
401,-429.47817618379969,-331.88248146033732
402,-929.23304833258999,-340.93570892175291
403,-334.57758426845874,-340.1729237401006
404,-382.74889010934936,-341.54277496191133
405,-318.72723253921413,-341.17290324258983
406,-222.08019695010552,-340.767469284188
407,-171.95980388428296,-338.91065893633299
408,-329.2189309981112,-341.6255071964539
409,-193.79082169685975,-340.91767084671267
410,-290.92219404952721,-340.52394955985898
411,-262.17230066142542,-341.04056328084812
412,-265.27161618882894,-340.05615546282985
413,-1139.9669526963321,-347.61025428760513
414,-376.87113636748938,-348.23110985318266
415,-267.66191451826796,-346.99264248563009
416,-330.77066034394079,-347.21108813976696
417,-270.0398030452543,-347.92919143349684
418,-381.17961691944259,-346.17075799617783
419,-178.51021006265441,-344.74585829300094
420,-234.07191749359828,-345.8837448525685
421,-246.27805057748694,-343.53020611470242
422,-316.13517651615416,-344.62418441762469
423,-253.27556784781905,-342.81048332592235
424,-206.24927742975592,-341.47747965981762
425,-313.14660693172215,-340.30731228662813
426,-276.19113635297475,-339.37502070033412
427,-360.42250142532527,-340.5856431805405
428,-236.1228711159805,-339.83075443263618
429,-533.06427111530957,-342.72175544976113
430,-179.54430589758368,-339.33308591849971
431,-237.79091044525882,-338.24776267588766
432,-238.97217019359681,-336.39594912289584
433,-304.65874637896718,-336.66335926374683
434,-355.87591835987121,-338.60321486170585
435,-365.53770428030026,-338.9245641121633
436,-353.18116297230677,-340.27896753574151
437,-219.57592076796033,-339.60431290822953
438,-262.48604636681182,-338.88210897482111
439,-476.56639695943488,-341.86573939815952
440,-200.92784255218146,-338.38638343783964
441,-295.44587380408507,-338.51627517035826
442,-509.31998541030822,-340.70277886812312
443,-546.56808169659791,-344.87870244247614
444,-391.32678622834976,-344.87246649393205
445,-380.02539755212536,-344.79936880329143
446,-292.06627986123453,-344.89956443543497
447,-428.54757759312406,-346.3388851609858
448,-358.52677289871093,-346.5668198304474
449,-376.11657975713695,-347.02772173505241
450,-203.20237764880002,-345.8459115812916
451,-221.41409466315773,-345.15970646525403
452,-532.22135128705145,-348.12320496896393
453,-208.1954242162563,-347.92423221587347
454,-213.37620919013142,-348.25843660136138
455,-247.79924815176719,-340.42054408192047
456,-385.16162167138197,-341.37419587956987
457,-427.41123808472781,-340.53659645351019
458,-370.3631366492462,-341.3072341248203
459,-318.06791405891499,-341.28056004867688
460,-1026.3241359263588,-347.6475772665836
461,-426.86248857410095,-348.9886372617309
462,-224.72651761217878,-348.83579735480549
463,-249.92382435487733,-347.76323158277677
464,-368.99981580382513,-349.40171632084844
465,-333.03507862504773,-349.62234055426939
466,-328.97009000276267,-349.64924814795688
467,-303.38383930461305,-350.09178148775936
468,-275.73697488286695,-349.55966051806996
469,-347.17262172786877,-348.10974559449164
470,-366.94971868935295,-351.59508840913679
471,-387.13888696280185,-351.69781337300066
472,-214.37718450330158,-351.50961911808315
473,-409.26684282807543,-350.76658281320124
474,-357.90980163859899,-350.37448694467355
475,-217.33066019316954,-349.52557562077493
476,-247.28951403836552,-347.15242659483664
477,-255.61817580369927,-346.64202782152364
478,-341.87748413452539,-345.35471966886394
479,-360.67713970323706,-346.50293309172162
480,-324.24767106126467,-346.82074672991183
481,-350.39975406888317,-342.12624020095575
482,-385.13942481967905,-343.1725517309136
483,-352.90899693857585,-343.39933924054924
484,-254.36654517759848,-344.45477836252786
485,-399.18835533715873,-347.56134159635235
486,-204.08594776929712,-345.94637554123301
487,-241.26897222050593,-345.20399558725046
488,-380.00130725697375,-344.61457649385068
489,-227.23178052600974,-344.42625224783461
490,-302.30807164083012,-345.21267620450607
491,-514.2918170601622,-344.65111531988418
492,-249.22525960431824,-343.23176082376114
493,-408.24125031435125,-342.25296021500509
494,-452.40859462361374,-343.89101231943636
495,-353.77632622328667,-345.63507661589227
496,-321.14210357811771,-345.19620828892505
497,-299.75998880376125,-346.05466693297427
498,-266.40597666007295,-339.37062816447951
499,-807.63158222693403,-343.60764759414224
500,-476.75629600312129,-345.64768359443582
501,-264.34308619242177,-343.99633269452204
502,-400.67015531649173,-338.71070376436109
503,-398.98961281244874,-339.35482404980098
504,-610.32296551111654,-341.63056480381857
505,-345.22055538473393,-341.89549803227374
506,-208.11904843145251,-341.7558865470873
507,-297.8027163750167,-343.01431567199455
508,-681.04493568144562,-346.53257571882796
509,-179.33602488091833,-346.38802775066853
510,-595.84729449739257,-349.43727875514719
511,-178.88249710850823,-348.60438071961801
512,-738.11318775561722,-353.3327964352859
513,-270.79781689144244,-344.64110507723706
514,-337.98172966041238,-344.25221101016621
515,-227.62708610745761,-343.85186272605819
516,-242.47131565563464,-342.96886927917507
517,-1020.0529752968212,-350.4690010016908
518,-169.36020202680228,-348.35080685276438
519,-314.66107105448674,-349.71231546268268
520,-275.91595327724212,-350.13075582051914
521,-273.49311439864312,-350.40290645873063
522,-278.82513666576631,-350.02980606022675
523,-930.46927720369251,-356.80174315378548
524,-358.57261639179103,-358.32497654340591
525,-404.18083836291328,-359.2353188577178
526,-459.21076703045128,-361.06551516449258
527,-676.16918176738875,-364.2229819679132
528,-881.91130743251574,-370.68086633107856
529,-859.88595949865214,-373.94908321491198
530,-467.47174057820206,-376.82835756171806
531,-601.82206415735129,-380.46866909883903
532,-624.31192217948671,-384.32206661869793
533,-569.50661764842994,-386.97054533139254
534,-564.24492548063461,-389.05423540260023
535,-756.81010700829086,-392.96695942988015
536,-893.24093573201708,-398.36755715747728
537,-941.94894085820999,-405.59128735837976
538,-2108.1145395485873,-424.04757229019759
539,-653.50473820661762,-425.8169557026693
540,-408.42144330964584,-427.89189171024395
541,-665.07247691849784,-431.58815774138822
542,-591.48632086216196,-432.40982109590664
543,-434.96564646254359,-431.29379674356619
544,-948.04770411531126,-436.86100592243582
545,-360.12138986972394,-436.6619658456118
546,-656.28167733750183,-440.30411982037447
547,-710.96372676411625,-443.12828131208437
548,-798.25821819545297,-447.52559576505178
549,-416.9149950735225,-447.93357991821563
550,-350.73573784878101,-449.40891352021544
551,-883.66239897265666,-456.03139656331041
552,-376.68063408662698,-454.47598939130614
553,-742.8471607309574,-459.82250675645315
554,-716.02419711586708,-464.84898663571056
555,-703.87093068249374,-469.40970346101778
556,-494.81876398714672,-470.50627488417553
557,-691.97237243327572,-473.15188622766095
558,-487.44994888798675,-474.32275435004834
559,-297.47649423775187,-474.11684015183675
560,-922.04841947975262,-473.07408298737062
561,-161.59884182187113,-470.4214465198483
562,-332.70541665015833,-471.50123551022807
563,-237.34289484719687,-471.37542621515132
564,-650.00763208790795,-474.18550437799212
565,-751.91472691204717,-478.37430086086215
566,-476.21206507646718,-479.84672061159921
567,-191.85078840543866,-478.73139010260746
568,-548.28173274023015,-481.45683768118107
569,-702.57193702484392,-485.01083083415085
570,-364.65699956096768,-484.98790364286697
571,-593.14547774945356,-487.04796955073346
572,-602.67048483829694,-490.93090255408339
573,-1329.3175690282048,-500.13140981608473
574,-1039.6503443178988,-506.94881524287769
575,-1359.4211968360148,-518.36972060930623
576,-594.07510483802139,-521.83757651730275
577,-518.74172955181598,-524.46881205478394
578,-1104.0797542191137,-532.09083475562988
579,-1375.6050113301224,-542.24011347189878
580,-1441.3087103602352,-553.4107238648885
581,-707.67079236023005,-556.98343424780194
582,-1099.276537369848,-564.12480537330362
583,-1274.6759916025587,-573.34247531994345
584,-749.66903317473179,-578.29550019991473
585,-587.81965272684511,-580.18181317381163
586,-1230.6343201239713,-590.44729689735834
587,-92.657376412323984,-588.96118093927646
588,-1187.5987850970189,-597.03715571767702
589,-396.21053038875789,-598.72694321630445
590,-307.41039476851751,-598.77796644758132
591,-351.49181713528071,-597.14996644833252
592,-973.20203313527816,-604.38973418364208
593,-497.17242756755303,-605.27904595617406
594,-367.00168133051307,-604.42497682324301
595,-376.38300826026483,-604.65104364361287
596,-1105.3592013022992,-612.49321462085459
597,-291.21540749182611,-612.40776880773535
598,-272.25966540274089,-612.46630569516208
599,-119.9520975240294,-605.58951084813305
600,-303.95447053679817,-603.86149259346973
601,-262.52239848346181,-603.84328571638014
602,-428.58958137360463,-604.12247997695124
603,-279.90714811119915,-602.93165532993874
604,-649.51052350506268,-603.32353090987829
605,-773.14707472685325,-607.60279610329951
606,-201.87381892287101,-607.54034380821361
607,-195.58589863177949,-606.51817563078123
608,-383.18215675548657,-603.53954784152165
609,-382.7710926599915,-605.57389851931237
610,-375.09241280723768,-603.36634970241084
611,-355.29577867903066,-605.13048251811608
612,-356.48646456420357,-601.31421528620183
613,-276.01066144601123,-601.36634373174752
614,-418.45531167953538,-602.17107955193887
615,-1016.482224078914,-610.05963093165337
616,-319.30681597693331,-610.82798593486632
617,-30.365820891584789,-600.93111439081406
618,-910.04400366210757,-608.33795240716711
619,-127.40395452287683,-606.46538124185088
620,-703.42991619731049,-610.74052087105167
621,-751.10484985825883,-615.51663822564785
622,-302.81501417912114,-615.75653700078135
623,-12.709984888899257,-606.57894407763342
624,-838.83460747441018,-611.38156398845956
625,-663.0326150922391,-613.97008175575286
626,-225.34337512665877,-611.63140783671486
627,-787.89183369331818,-612.74863435597433
628,-319.42671016494353,-607.12378838329857
629,-521.70371062344429,-603.74196589454641
630,-917.95828213737559,-608.24683131013819
631,-322.6829490900318,-605.45544015946496
632,-748.3130364748929,-606.69545130241897
633,-271.87777053158851,-603.71916283125063
634,-196.12598710946753,-600.03797344753889
635,-247.55813455272386,-594.9454537229833
636,-494.22657410879242,-590.95531010675097
637,-1033.3074212930048,-591.86889491109901
638,-1770.1254520858552,-588.48900403647167
639,-278.09970549979664,-584.7349537094035
640,-708.80565114365891,-587.73879578774358
641,-308.00644600676537,-584.16813547862625
642,-1607.3253228070869,-594.32652549807551
643,-212.4629683804215,-592.10149871725434
644,-453.88551800864519,-587.15987685618757
645,-147.81056525080123,-585.03676860999849
646,-1725.9701807569738,-595.73365364419305
647,-329.60308417211695,-591.92004721827311
648,-382.92473287288658,-587.7667123650474
649,-739.44394233611911,-590.99200183767334
650,-1272.1129183618802,-600.20577364280439
651,-1588.6738143512932,-607.25588779659086
652,-62.298171808040138,-604.11206317380493
653,-579.0003172167535,-602.473594738663
654,-596.64671852239383,-601.27981995272819
655,-335.89269466571398,-597.60003759256051
656,-985.97084463891542,-602.51155839907801
657,-675.26025892030975,-602.34443726394829
658,-799.89781508155841,-605.46891592588406
659,-1245.172795652825,-614.94587894003485
660,-668.7473920606642,-612.41286866584392
661,-285.93997968432075,-613.65628004446842
662,-533.22393850420235,-615.66146526300884
663,-592.61362076860917,-619.21417252222307
664,-1757.8838939872128,-630.29293514121605
665,-1277.3729665570643,-635.54751753766629
666,-507.27727563754462,-635.85816964327705
667,-770.84680648260724,-641.64812982404862
668,-1730.5524123249261,-653.47083661989575
669,-742.43735692393705,-653.86949081888667
670,-445.40418432067008,-654.67696266648375
671,-903.5833263064136,-657.7813411520533
672,-346.5077666436091,-655.21971397010645
673,-1743.3848130776403,-659.36038641060077
674,-1388.8871323289168,-662.85275429071089
675,-2600.3112988723983,-675.26165531107472
676,-1552.8842075204886,-684.84974633789943
677,-1013.6264248028161,-689.79859329040949
678,-855.95713227902343,-687.31736707100868
679,-1045.4043800670092,-684.01536075837737
680,-1106.0661686150193,-680.66293534092517
681,-977.90292306088372,-683.36525664793169
682,-1329.4151647509425,-685.66664292174278
683,-687.29250794428708,-679.79280808516012
684,-693.5972089369352,-679.2320898427821
685,-1508.5373039770404,-688.43926635528396
686,-841.33832699213087,-684.54630642396546
687,-1172.771623172039,-695.34744889156264
688,-936.63306531406386,-692.83779169373315
689,-1086.7400546206543,-699.74308693605212
690,-419.67325088887907,-700.86571549725568
691,-1145.1850313189452,-708.80264763909236
692,-989.48443294507979,-708.96547163719049
693,-617.26344054952528,-710.16638176701019
694,-1887.7271543908416,-725.37363649761346
695,-2818.2527632321094,-749.79233404733179
696,-519.36838418801108,-743.93242587618897
697,-1520.5268417591344,-756.22554021886197
